CD_ORDER,CD_MISSION,NM_PRIORITY,TP_MISSION,DSC_MISSION,UDC,OID_STACKED_UDC,OID_FORKLIFT,FROM_X,FROM_Y,FROM_Z,AREA_FROM,TP_AREA_FROM,DSC_AREA_FROM,BEAM_FROM,AREA_TO,TP_AREA_TO,DSC_AREA_TO,BEAM_TO,TO_X,TO_Y,TO_Z,DT_INSERT,DT_START,DT_UPDATE,DIFF,OID_ORDER_R_BEAM,OID_ORDER,OID_ORDER_R,OID_ARTICLE,OID_BATCH,QTY_TO_PICK,NM_ENTIRE,NM_TOTAL,CD_ARTICLE,DSC_ARTICLE,WEIGHT,HEIGHT,TP_UDC,DT_READY_TO_GO,DIFF_READY_TO_GO,DISTANCE
2562123264,3913019,5,15,CARICO DA MAG AUTO,1,3804575,34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,5,9/11/2022 1:25:10 PM,9/11/2022 1:32:33 PM,9/11/2022 1:34:14 PM,2,1385727,1309012,0,0,0,0,1,1,768292,SENSI WHITE LITHOS 60X120 RET,62,320,1,9/11/2022 1:33:21 PM,1,367
2562122990,3913041,6,60,POSIZIONAMENTO INTERI,2,3804582,64,156,302,0,M0-D08-02,STOCK,PIAZZALE NUOVO,32,M3-BO-11,S_CO,BOX PRONTI CONTAINER,5,210,374,0,9/11/2022 1:32:25 PM,9/11/2022 1:32:50 PM,9/11/2022 1:37:43 PM,5,1385278,1308669,40287397,1837542,452312,0,8,8,768290,SENSI WHITE DUST 60X120 RET,1850,,1,9/11/2022 1:35:02 PM,2,110
2562122835,3911700,6,60,POSIZIONAMENTO INTERI,1,3804586,40,152,494,0,M3-98B-03,STOCK,PIAZZALE LATO NORD,10,M3-BO-03,S_CO,BOX PRONTI CONTAINER,5,241,369,0,9/11/2022 5:16:08 AM,9/11/2022 1:34:09 PM,9/11/2022 1:38:18 PM,4,1385281,1308945,40287780,1147386,430837,0,1,1,755846,PREXIOUS REX DREAM ARABESQUE GLO 60X120R,1901,,1,9/11/2022 1:36:15 PM,2,167
2562122719,3913024,5,15,CARICO DA MAG AUTO,1,3804579,34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,2,9/11/2022 1:27:30 PM,9/11/2022 1:34:16 PM,9/11/2022 1:37:12 PM,3,1385728,1308390,0,0,0,0,1,1,766415,B&W_MARBLE BREACH HIGH-GLOSSY 40X80 RET,44,280,7,9/11/2022 1:34:49 PM,1,367
2562123185,3913031,5,15,CARICO DA MAG AUTO,1,3804590,34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,5,9/11/2022 1:29:03 PM,9/11/2022 1:37:14 PM,9/11/2022 1:39:02 PM,2,1385729,1308897,0,0,0,0,1,1,742214,LA ROCHE MUD 60X60 RETT,526,780,1,9/11/2022 1:38:00 PM,1,367
2562122990,3913048,6,60,POSIZIONAMENTO INTERI,1,3804593,64,156,302,0,M0-D08-02,STOCK,PIAZZALE NUOVO,32,M3-BO-11,S_CO,BOX PRONTI CONTAINER,5,210,374,0,9/11/2022 1:35:11 PM,9/11/2022 1:37:46 PM,9/11/2022 1:40:54 PM,3,1385278,1308669,40287397,1837542,452312,0,8,8,768290,SENSI WHITE DUST 60X120 RET,1850,,1,9/11/2022 1:39:15 PM,1,110
2562121509,3913049,6,60,POSIZIONAMENTO INTERI,1,3804597,83,190,286,0,M0-C70-03,STOCK,PIAZZALE NUOVO,1,M3-BO-480,S_CA,BOX PRONTI CAMION,8,401,417,0,9/11/2022 1:35:12 PM,9/11/2022 1:37:52 PM,9/11/2022 1:43:41 PM,6,1385275,1307059,40284775,1741075,227884,0,25,25,766604,B&W_MARBLE PEBBLE HIGH-GLOSSY 60X60 RET,2903,,1,9/11/2022 1:40:27 PM,3,287
2562123774,3912843,6,94,POSIZIONAMENTO DA PREBOX A BDP,1,3804604,65,103,204,0,PRE-BOX-06,PRE_BOX,AREA PRE-BOX PLANT2,8,M3-CL-10,S_CANT,Cantilever M3,-,361,442,67,9/11/2022 12:10:10 PM,9/11/2022 1:38:12 PM,9/11/2022 1:45:07 PM,7,1385667,1309563,0,0,0,0,1,1,,,,,,9/11/2022 1:42:52 PM,5,394
2562123576,3911703,6,60,POSIZIONAMENTO INTERI,1,3804606,40,100,320,0,M0-D68-03,STOCK,PIAZZALE NUOVO,17,M3-BO-13,S_CO,BOX PRONTI CONTAINER,5,194,375,0,9/11/2022 5:16:49 AM,9/11/2022 1:38:21 PM,9/11/2022 1:46:15 PM,8,1385287,1309348,40288384,585738,461247,0,1,1,749119,BUILDTECH GG MUD NAT 30X60 RET,5119,,1,9/11/2022 1:43:36 PM,5,124
2562123046,3913036,5,15,CARICO DA MAG AUTO,1,3804594,34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,3,9/11/2022 1:30:10 PM,9/11/2022 1:39:04 PM,9/11/2022 1:40:54 PM,2,1385730,1308737,0,0,0,0,1,1,765779,BIJOUX QUATRE SAISONS MAT 6MM 60X120 R,234,420,1,9/11/2022 1:39:50 PM,1,367
2562122990,3913060,6,60,POSIZIONAMENTO INTERI,2,3804603,64,156,302,0,M0-D08-02,STOCK,PIAZZALE NUOVO,32,M3-BO-11,S_CO,BOX PRONTI CONTAINER,5,210,374,0,9/11/2022 1:39:20 PM,9/11/2022 1:40:56 PM,9/11/2022 1:47:29 PM,7,1385278,1308669,40287397,1837542,452312,0,8,8,768290,SENSI WHITE DUST 60X120 RET,1850,,1,9/11/2022 1:42:46 PM,2,110
2562123046,3913040,5,15,CARICO DA MAG AUTO,1,3804601,34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,M3-BO-251,S_CA,BOX PRONTI CAMION,16,348,441,0,9/11/2022 1:31:51 PM,9/11/2022 1:40:57 PM,9/11/2022 1:43:15 PM,2,1385731,1308737,0,0,0,0,1,1,748346,PIETRE/3 LIMESTONE WHITE 80x80 RET,684,1020,1,9/11/2022 1:41:37 PM,1,140
2562122714,3913042,8,61,POSIZIONAMENTO DA STOCK A PICK_FTR,1,3804611,39,100,338,0,M0-D68-03,STOCK,PIAZZALE NUOVO,29,0,STOCK,0,-,1,230,2,9/11/2022 1:32:37 PM,9/11/2022 1:41:53 PM,9/11/2022 1:49:03 PM,7,1385261,1308385,40286929,2678674,450992,3,0,1,775102,NATURE MOOD GLACIER GLOSS.9MM 60X120 RET,83,200,1,9/11/2022 1:45:05 PM,3,147
2562123090,3913045,5,15,CARICO DA MAG AUTO,1,3804607,34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,3,9/11/2022 1:34:00 PM,9/11/2022 1:43:18 PM,9/11/2022 1:44:57 PM,2,1385732,1308782,0,0,0,0,1,1,748370,PIETRE/3 LIMESTONE WHITE 60x60 RET,906,780,1,9/11/2022 1:44:07 PM,1,367
2562121509,3913064,6,60,POSIZIONAMENTO INTERI,1,3804616,83,190,286,0,M0-C70-03,STOCK,PIAZZALE NUOVO,1,M3-BO-480,S_CA,BOX PRONTI CAMION,8,401,417,0,9/11/2022 1:40:36 PM,9/11/2022 1:43:43 PM,9/11/2022 1:50:03 PM,6,1385275,1307059,40284775,1741075,227884,0,25,25,766604,B&W_MARBLE PEBBLE HIGH-GLOSSY 60X60 RET,2903,,1,9/11/2022 1:46:38 PM,3,287
2562123080,3913051,5,15,CARICO DA MAG AUTO,1,3804613,34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,5,9/11/2022 1:35:45 PM,9/11/2022 1:44:59 PM,9/11/2022 1:46:28 PM,1,1385733,1308769,0,0,0,0,1,1,766593,B&W_MARBLE BREACH HIGH-GLOSSY 30X60 RET,464,680,1,9/11/2022 1:45:41 PM,1,367
2562123319,3911932,6,94,POSIZIONAMENTO DA PREBOX A BDP,1,3804627,65,106,220,0,PRE-BOX-02,PRE_BOX,AREA PRE-BOX PLANT2,5,M3-CL-10,S_CANT,Cantilever M3,-,354,443,67,9/11/2022 6:40:27 AM,9/11/2022 1:45:09 PM,9/11/2022 1:53:41 PM,9,1385365,1309081,0,0,0,0,4,4,,,,,,9/11/2022 1:51:43 PM,7,385
2562123576,3911705,6,60,POSIZIONAMENTO INTERI,1,3804623,40,100,337,0,M0-D68-03,STOCK,PIAZZALE NUOVO,28,M3-BO-13,S_CO,BOX PRONTI CONTAINER,5,194,375,0,9/11/2022 5:16:49 AM,9/11/2022 1:46:17 PM,9/11/2022 1:52:17 PM,6,1385290,1309348,40288384,585738,461247,0,4,4,749119,BUILDTECH GG MUD NAT 30X60 RET,5119,,1,9/11/2022 1:49:49 PM,4,107
2562123023,3913058,5,15,CARICO DA MAG AUTO,1,3804617,34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,2,9/11/2022 1:38:37 PM,9/11/2022 1:46:30 PM,9/11/2022 1:48:07 PM,2,1385734,1308713,0,0,0,0,1,1,772308,MATCH UP CER. SUGAR MIX GLO 6MM 60X120R,31,360,1,9/11/2022 1:47:04 PM,1,367
2562122990,3911689,6,60,POSIZIONAMENTO INTERI,1,3804645,64,156,297,0,M0-D08-02,STOCK,PIAZZALE NUOVO,35,M3-BO-11,S_CO,BOX PRONTI CONTAINER,5,210,374,0,9/11/2022 5:14:37 AM,9/11/2022 1:47:32 PM,9/11/2022 2:00:19 PM,13,1385277,1308669,40287397,1837542,452312,0,17,17,768290,SENSI WHITE DUST 60X120 RET,1850,,1,9/11/2022 1:58:22 PM,11,115
2562123901,3913062,5,15,CARICO DA MAG AUTO,1,3804620,34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,5,9/11/2022 1:40:10 PM,9/11/2022 1:48:09 PM,9/11/2022 1:49:42 PM,2,1385735,1309702,0,0,0,0,1,1,755724,MATIÈRES DE REX SABLE 60X60 RET,0,378,1,9/11/2022 1:48:37 PM,0,367
2562123381,3911729,6,61,POSIZIONAMENTO DA STOCK A PICK_FTR,1,3804651,39,114,442,0,M3-61B-02,STOCK,PIAZZALE LATO NORD,1,M3-PICK-P4,PICK_FTR,PICKING MANUALE M3,1,412,377,0,9/11/2022 5:24:15 AM,9/11/2022 1:49:05 PM,9/11/2022 2:04:20 PM,15,1385300,1309138,40288063,186442,463954,9,0,1,738962,INDUSTRIAL SAGE BOCCIAR.20MM 60x60 RET,836,800,1,9/11/2022 1:59:59 PM,11,321
2562123090,3913069,5,15,CARICO DA MAG AUTO,1,3804624,34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,5,9/11/2022 1:42:08 PM,9/11/2022 1:49:44 PM,9/11/2022 1:51:14 PM,2,1385736,1308782,0,0,0,0,1,1,748375,PIETRE/3 LIMESTONE COAL 60x60 RET,441,800,1,9/11/2022 1:50:26 PM,1,367
2562121509,3913079,6,60,POSIZIONAMENTO INTERI,1,3804630,83,190,286,0,M0-C70-03,STOCK,PIAZZALE NUOVO,1,M3-BO-480,S_CA,BOX PRONTI CAMION,8,401,417,0,9/11/2022 1:46:50 PM,9/11/2022 1:50:06 PM,9/11/2022 1:56:11 PM,6,1385275,1307059,40284775,1741075,227884,0,25,25,766604,B&W_MARBLE PEBBLE HIGH-GLOSSY 60X60 RET,2903,,1,9/11/2022 1:52:40 PM,3,287
2562122837,3913073,5,15,CARICO DA MAG AUTO,1,3804629,34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,2,9/11/2022 1:44:26 PM,9/11/2022 1:51:16 PM,9/11/2022 1:54:03 PM,3,1385737,1308501,0,0,0,0,1,1,768292,SENSI WHITE LITHOS 60X120 RET,142,340,1,9/11/2022 1:52:35 PM,1,367
2562123576,3913086,6,60,POSIZIONAMENTO INTERI,2,3804637,40,100,337,0,M0-D68-03,STOCK,PIAZZALE NUOVO,28,M3-BO-13,S_CO,BOX PRONTI CONTAINER,5,194,375,0,9/11/2022 1:50:05 PM,9/11/2022 1:52:19 PM,9/11/2022 1:59:12 PM,7,1385290,1309348,40288384,585738,461247,0,4,4,749119,BUILDTECH GG MUD NAT 30X60 RET,5119,,1,9/11/2022 1:54:46 PM,2,107
2562123319,3913091,6,94,POSIZIONAMENTO DA PREBOX A BDP,1,3804640,65,106,220,0,PRE-BOX-02,PRE_BOX,AREA PRE-BOX PLANT2,5,M3-CL-10,S_CANT,Cantilever M3,-,358,442,67,9/11/2022 1:51:57 PM,9/11/2022 1:53:44 PM,9/11/2022 1:58:57 PM,5,1385365,1309081,0,0,0,0,4,4,,,,,,9/11/2022 1:56:05 PM,2,387
2562123176,3913077,5,15,CARICO DA MAG AUTO,1,3804646,34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,2,9/11/2022 1:46:24 PM,9/11/2022 1:54:05 PM,9/11/2022 2:00:02 PM,6,1385741,1308887,0,0,0,0,1,1,761184,STONTECH 4.0 STONE_01 80x80 RET,92,340,1,9/11/2022 1:58:56 PM,5,367
2562121509,3913093,6,60,POSIZIONAMENTO INTERI,1,3804650,83,190,286,0,M0-C70-03,STOCK,PIAZZALE NUOVO,1,M3-BO-480,S_CA,BOX PRONTI CAMION,8,401,417,0,9/11/2022 1:52:46 PM,9/11/2022 1:56:13 PM,9/11/2022 2:03:43 PM,8,1385275,1307059,40284775,1741075,227884,0,25,25,766604,B&W_MARBLE PEBBLE HIGH-GLOSSY 60X60 RET,2903,,1,9/11/2022 1:59:54 PM,4,287
2562123574,3911709,6,60,POSIZIONAMENTO INTERI,1,3804655,58,100,314,0,M0-D68-03,STOCK,PIAZZALE NUOVO,13,M3-BO-13,S_CO,BOX PRONTI CONTAINER,9,194,369,0,9/11/2022 5:17:00 AM,9/11/2022 1:57:03 PM,9/11/2022 2:03:18 PM,6,1385292,1309346,40288382,585738,461247,0,10,10,749119,BUILDTECH GG MUD NAT 30X60 RET,5119,,1,9/11/2022 2:01:24 PM,4,124
2562123319,3913104,6,94,POSIZIONAMENTO DA PREBOX A BDP,1,3804659,65,106,220,0,PRE-BOX-02,PRE_BOX,AREA PRE-BOX PLANT2,5,M3-CL-09,S_CANT,Cantilever M3,-,357,437,42,9/11/2022 1:56:10 PM,9/11/2022 1:58:59 PM,9/11/2022 2:04:11 PM,5,1385365,1309081,0,0,0,0,4,4,,,,,,9/11/2022 2:01:41 PM,3,385
2562123576,3913101,6,60,POSIZIONAMENTO INTERI,1,3804656,40,100,337,0,M0-D68-03,STOCK,PIAZZALE NUOVO,28,M3-BO-13,S_CO,BOX PRONTI CONTAINER,5,194,375,0,9/11/2022 1:54:59 PM,9/11/2022 1:59:15 PM,9/11/2022 2:01:58 PM,3,1385290,1309348,40288384,585738,461247,0,4,4,749119,BUILDTECH GG MUD NAT 30X60 RET,5119,,1,9/11/2022 2:01:29 PM,2,107
2562123341,3913081,5,15,CARICO DA MAG AUTO,1,3804654,34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,M3-BO-251,S_CA,BOX PRONTI CAMION,5,347,426,0,9/11/2022 1:47:50 PM,9/11/2022 2:00:04 PM,9/11/2022 2:02:14 PM,2,1385746,1309101,0,0,0,0,1,1,748930,BUILDTECH GG BONE STR 80x80 RET,774,1000,1,9/11/2022 2:00:43 PM,1,105
2562122990,3913110,6,60,POSIZIONAMENTO INTERI,2,3804657,64,156,297,0,M0-D08-02,STOCK,PIAZZALE NUOVO,35,M3-BO-11,S_CO,BOX PRONTI CONTAINER,5,210,374,0,9/11/2022 1:58:33 PM,9/11/2022 2:00:21 PM,9/11/2022 2:03:55 PM,4,1385277,1308669,40287397,1837542,452312,0,17,17,768290,SENSI WHITE DUST 60X120 RET,1850,,1,9/11/2022 2:01:31 PM,1,115
2562123576,3911704,6,60,POSIZIONAMENTO INTERI,1,3804674,40,100,338,0,M0-D68-03,STOCK,PIAZZALE NUOVO,29,M3-BO-13,S_CO,BOX PRONTI CONTAINER,5,194,375,0,9/11/2022 5:16:49 AM,9/11/2022 2:02:00 PM,9/11/2022 2:09:20 PM,7,1385289,1309348,40288384,585738,461247,0,3,3,749119,BUILDTECH GG MUD NAT 30X60 RET,5119,,1,9/11/2022 2:06:10 PM,4,106
2562123090,3913083,5,15,CARICO DA MAG AUTO,1,3804664,34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,2,9/11/2022 1:48:56 PM,9/11/2022 2:02:17 PM,9/11/2022 2:04:06 PM,2,1385749,1308782,0,0,0,0,1,1,742067,STONES 2.0 CALACATTA SMOOTH 80X80 RETT.,198,380,1,9/11/2022 2:03:12 PM,1,367
2562123574,3913121,6,60,POSIZIONAMENTO INTERI,1,3804667,58,100,314,0,M0-D68-03,STOCK,PIAZZALE NUOVO,13,M3-BO-13,S_CO,BOX PRONTI CONTAINER,9,194,369,0,9/11/2022 2:01:30 PM,9/11/2022 2:03:20 PM,9/11/2022 2:06:01 PM,3,1385292,1309346,40288382,585738,461247,0,10,10,749119,BUILDTECH GG MUD NAT 30X60 RET,5119,,1,9/11/2022 2:04:38 PM,1,124
2562121509,3913117,6,60,POSIZIONAMENTO INTERI,1,3804672,83,190,286,0,M0-C70-03,STOCK,PIAZZALE NUOVO,1,M3-BO-480,S_CA,BOX PRONTI CAMION,8,401,417,0,9/11/2022 2:00:05 PM,9/11/2022 2:03:46 PM,9/11/2022 2:08:45 PM,5,1385275,1307059,40284775,1741075,227884,0,25,25,766604,B&W_MARBLE PEBBLE HIGH-GLOSSY 60X60 RET,2903,,1,9/11/2022 2:06:01 PM,2,287
2562122990,3913124,6,60,POSIZIONAMENTO INTERI,1,3804669,64,156,297,0,M0-D08-02,STOCK,PIAZZALE NUOVO,35,M3-BO-11,S_CO,BOX PRONTI CONTAINER,5,210,374,0,9/11/2022 2:01:44 PM,9/11/2022 2:03:57 PM,9/11/2022 2:06:44 PM,3,1385277,1308669,40287397,1837542,452312,0,17,17,768290,SENSI WHITE DUST 60X120 RET,1850,,1,9/11/2022 2:05:00 PM,1,115
2562123246,3913088,5,15,CARICO DA MAG AUTO,1,3804677,34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,2,9/11/2022 1:50:45 PM,9/11/2022 2:04:08 PM,9/11/2022 2:08:01 PM,4,1385759,1308984,0,0,0,0,1,1,738712,ARDOISE IVOIRE 60X120 RET,234,380,1,9/11/2022 2:06:37 PM,2,367
2562123319,3913125,6,94,POSIZIONAMENTO DA PREBOX A BDP,1,3804671,65,106,220,0,PRE-BOX-02,PRE_BOX,AREA PRE-BOX PLANT2,5,M3-CL-09,S_CANT,Cantilever M3,-,359,437,42,9/11/2022 2:01:50 PM,9/11/2022 2:04:13 PM,9/11/2022 2:07:53 PM,4,1385365,1309081,0,0,0,0,4,4,,,,,,9/11/2022 2:05:55 PM,2,389
2562123518,3913085,8,61,POSIZIONAMENTO DA STOCK A PICK_FTR,1,3804714,39,121,484,0,M3-61A-02,STOCK,PIAZZALE LATO NORD,4,M3-PICK-P5,PICK_FTR,PICKING MANUALE M3,1,415,377,0,9/11/2022 1:49:21 PM,9/11/2022 2:04:22 PM,9/11/2022 2:19:36 PM,15,1385444,1309290,40288299,2344736,412327,19,0,1,771521,*ARTWORK MACRO CARPISA MAT 80X80 RET,625,1020,1,9/11/2022 2:17:07 PM,13,365
2562123574,3913137,6,60,POSIZIONAMENTO INTERI,1,3804678,58,100,314,0,M0-D68-03,STOCK,PIAZZALE NUOVO,13,M3-BO-13,S_CO,BOX PRONTI CONTAINER,9,194,369,0,9/11/2022 2:04:44 PM,9/11/2022 2:06:03 PM,9/11/2022 2:08:55 PM,3,1385292,1309346,40288382,585738,461247,0,10,10,749119,BUILDTECH GG MUD NAT 30X60 RET,5119,,1,9/11/2022 2:06:49 PM,1,124
2562122990,3913139,6,60,POSIZIONAMENTO INTERI,2,3804685,64,156,297,0,M0-D08-02,STOCK,PIAZZALE NUOVO,35,M3-BO-11,S_CO,BOX PRONTI CONTAINER,5,210,374,0,9/11/2022 2:05:03 PM,9/11/2022 2:06:46 PM,9/11/2022 2:11:34 PM,5,1385277,1308669,40287397,1837542,452312,0,17,17,768290,SENSI WHITE DUST 60X120 RET,1850,,1,9/11/2022 2:09:32 PM,3,115
2562122783,3911900,6,94,POSIZIONAMENTO DA PREBOX A BDP,1,3804688,65,109,220,0,PRE-BOX-02,PRE_BOX,AREA PRE-BOX PLANT2,3,M3-CL-22,S_CANT,Cantilever M3,-,166,390,3822,9/11/2022 6:35:27 AM,9/11/2022 2:07:54 PM,9/11/2022 2:11:50 PM,4,1385344,1308944,0,0,0,0,1,1,,,,,,9/11/2022 2:09:59 PM,2,187
2562122277,3913094,5,15,CARICO DA MAG AUTO,1,3804683,34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,2,9/11/2022 1:52:56 PM,9/11/2022 2:08:04 PM,9/11/2022 2:09:27 PM,1,1385777,1307915,0,0,0,0,1,1,756685,STONES 2.0 SAHARA NOIR MATTE MOSAICO 5X5,58,400,1,9/11/2022 2:08:33 PM,0,367
2562121509,3913145,6,60,POSIZIONAMENTO INTERI,1,3804693,83,190,286,0,M0-C70-03,STOCK,PIAZZALE NUOVO,1,M3-BO-480,S_CA,BOX PRONTI CAMION,8,401,417,0,9/11/2022 2:06:16 PM,9/11/2022 2:08:48 PM,9/11/2022 2:14:34 PM,6,1385275,1307059,40284775,1741075,227884,0,25,25,766604,B&W_MARBLE PEBBLE HIGH-GLOSSY 60X60 RET,2903,,1,9/11/2022 2:11:28 PM,3,287
2562123574,3913154,6,60,POSIZIONAMENTO INTERI,1,3804686,58,100,314,0,M0-D68-03,STOCK,PIAZZALE NUOVO,13,M3-BO-13,S_CO,BOX PRONTI CONTAINER,9,194,369,0,9/11/2022 2:06:57 PM,9/11/2022 2:08:57 PM,9/11/2022 2:11:45 PM,3,1385292,1309346,40288382,585738,461247,0,10,10,749119,BUILDTECH GG MUD NAT 30X60 RET,5119,,1,9/11/2022 2:09:47 PM,1,124
2562123576,3913146,6,60,POSIZIONAMENTO INTERI,1,3804691,40,100,338,0,M0-D68-03,STOCK,PIAZZALE NUOVO,29,M3-BO-13,S_CO,BOX PRONTI CONTAINER,5,194,375,0,9/11/2022 2:06:18 PM,9/11/2022 2:09:22 PM,9/11/2022 2:12:00 PM,3,1385289,1309348,40288384,585738,461247,0,3,3,749119,BUILDTECH GG MUD NAT 30X60 RET,5119,,1,9/11/2022 2:10:56 PM,2,106
2562123569,3913116,5,15,CARICO DA MAG AUTO,1,3804689,34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,5,9/11/2022 1:59:38 PM,9/11/2022 2:09:29 PM,9/11/2022 2:10:58 PM,1,1385778,1309341,0,0,0,0,1,1,765235,BUILDTECH 2.0 CE COAL NAT 60X120 RET,160,320,1,9/11/2022 2:10:01 PM,1,367
2562123045,3913120,5,15,CARICO DA MAG AUTO,1,3804694,34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,3,9/11/2022 2:01:06 PM,9/11/2022 2:11:01 PM,9/11/2022 2:12:24 PM,1,1385780,1308736,0,0,0,0,1,1,774852,HERITAGE EMERALD GLOSSY 6MM 60X120 RET,63,320,1,9/11/2022 2:11:32 PM,1,367
2562122990,3913165,6,60,POSIZIONAMENTO INTERI,1,3804700,64,156,297,0,M0-D08-02,STOCK,PIAZZALE NUOVO,35,M3-BO-11,S_CO,BOX PRONTI CONTAINER,5,210,374,0,9/11/2022 2:09:41 PM,9/11/2022 2:11:36 PM,9/11/2022 2:14:44 PM,3,1385277,1308669,40287397,1837542,452312,0,17,17,768290,SENSI WHITE DUST 60X120 RET,1850,,1,9/11/2022 2:13:14 PM,2,115
2562123574,3913166,6,60,POSIZIONAMENTO INTERI,1,3804711,58,100,314,0,M0-D68-03,STOCK,PIAZZALE NUOVO,13,M3-BO-13,S_CO,BOX PRONTI CONTAINER,9,194,369,0,9/11/2022 2:09:59 PM,9/11/2022 2:11:47 PM,9/11/2022 2:16:45 PM,5,1385292,1309346,40288382,585738,461247,0,10,10,749119,BUILDTECH GG MUD NAT 30X60 RET,5119,,1,9/11/2022 2:16:25 PM,5,124
2562123774,3912842,6,94,POSIZIONAMENTO DA PREBOX A BDP,1,3804705,65,108,212,0,PRE-BOX-04,PRE_BOX,AREA PRE-BOX PLANT2,5,M3-CL-10,S_CANT,Cantilever M3,-,359,442,67,9/11/2022 12:10:10 PM,9/11/2022 2:11:52 PM,9/11/2022 2:16:41 PM,5,1385668,1309563,0,0,0,0,1,1,,,,,,9/11/2022 2:14:40 PM,3,386
2562123576,3913179,6,60,POSIZIONAMENTO INTERI,1,3804699,40,100,337,0,M0-D68-03,STOCK,PIAZZALE NUOVO,28,M3-BO-13,S_CO,BOX PRONTI CONTAINER,5,194,375,0,9/11/2022 2:11:14 PM,9/11/2022 2:12:02 PM,9/11/2022 2:16:18 PM,4,1385289,1309348,40288384,585738,461247,0,3,3,749119,BUILDTECH GG MUD NAT 30X60 RET,5119,,1,9/11/2022 2:13:06 PM,1,107
2562121510,3913132,5,15,CARICO DA MAG AUTO,1,3804698,34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,M3-BO-480,S_CA,BOX PRONTI CAMION,13,402,424,0,9/11/2022 2:03:25 PM,9/11/2022 2:12:26 PM,9/11/2022 2:14:13 PM,2,1385786,1307060,0,0,0,0,1,1,766604,B&W_MARBLE PEBBLE HIGH-GLOSSY 60X60 RET,968,760,1,9/11/2022 2:13:03 PM,1,192
2562121510,3913156,5,15,CARICO DA MAG AUTO,1,3804704,34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,M3-BO-110,S_CA,BOX PRONTI CAMION,33,262,451,0,9/11/2022 2:07:19 PM,9/11/2022 2:14:15 PM,9/11/2022 2:14:51 PM,1,1385787,1307060,0,0,0,0,1,1,766604,B&W_MARBLE PEBBLE HIGH-GLOSSY 60X60 RET,968,760,1,9/11/2022 2:14:24 PM,0,59
2562121509,3913182,6,60,POSIZIONAMENTO INTERI,1,3804717,83,190,286,0,M0-C70-03,STOCK,PIAZZALE NUOVO,1,M3-BO-480,S_CA,BOX PRONTI CAMION,8,401,417,0,9/11/2022 2:11:31 PM,9/11/2022 2:14:36 PM,9/11/2022 2:20:19 PM,6,1385275,1307059,40284775,1741075,227884,0,25,25,766604,B&W_MARBLE PEBBLE HIGH-GLOSSY 60X60 RET,2903,,1,9/11/2022 2:18:01 PM,3,287
2562122990,3913193,6,60,POSIZIONAMENTO INTERI,2,3804718,64,156,297,0,M0-D08-02,STOCK,PIAZZALE NUOVO,35,M3-BO-11,S_CO,BOX PRONTI CONTAINER,5,210,374,0,9/11/2022 2:13:35 PM,9/11/2022 2:14:46 PM,9/11/2022 2:20:16 PM,6,1385277,1308669,40287397,1837542,452312,0,17,17,768290,SENSI WHITE DUST 60X120 RET,1850,,1,9/11/2022 2:18:07 PM,3,115
