CD_ORDER,CD_MISSION,NM_PRIORITY,TP_MISSION,DSC_MISSION,UDC,OID_STACKED_UDC,OID_FORKLIFT,FROM_X,FROM_Y,FROM_Z,AREA_FROM,TP_AREA_FROM,DSC_AREA_FROM,BEAM_FROM,AREA_TO,TP_AREA_TO,DSC_AREA_TO,BEAM_TO,TO_X,TO_Y,TO_Z,DT_INSERT,DT_START,DT_UPDATE,DIFF,OID_ORDER_R_BEAM,OID_ORDER,OID_ORDER_R,OID_ARTICLE,OID_BATCH,QTY_TO_PICK,NM_ENTIRE,NM_TOTAL,CD_ARTICLE,DSC_ARTICLE,WEIGHT,HEIGHT,TP_UDC,DT_READY_TO_GO,DIFF_READY_TO_GO,DISTANCE
2562123895,"3,913,173",6,60,POSIZIONAMENTO INTERI,2,"3,805,063",64,134,483,0,M3-60B-02,STOCK,PIAZZALE LATO NORD,43,M3-BO-480,S_CA,BOX PRONTI CAMION,20,402,434,0,9/11/2022 14:11,9/11/2022 15:50,9/11/2022 15:58,8,"1,385,774","1,309,696","40,288,944","1,904,321","456,845",0,2,2,768516,MATIERES DE REX BRUN STR 20MM 60X120 RET,968,,1,9/11/2022 15:55,5,354
2562122992,"3,913,523",5,15,CARICO DA MAG AUTO,1,"3,805,052",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,M3-BO-120,S_CA,BOX PRONTI CAMION,19,265,427,0,9/11/2022 15:40,9/11/2022 15:50,9/11/2022 15:51,1,"1,385,876","1,308,671",0,0,0,0,1,1,765233,BUILDTECH 2.0 CE BONE NAT 60X120 RET,950,780,1,9/11/2022 15:50,1,22
2562122475,"3,913,528",5,15,CARICO DA MAG AUTO,1,"3,805,056",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,2,9/11/2022 15:42,9/11/2022 15:51,9/11/2022 15:53,2,"1,385,877","1,308,111",0,0,0,0,1,1,738955,INDUSTRIAL IVORY BOCCIARDATO 30x60 RET,168,340,1,9/11/2022 15:52,0,367
2562122974,"3,911,719",6,60,POSIZIONAMENTO INTERI,2,"3,805,067",40,118,436,0,M3-61A-02,STOCK,PIAZZALE LATO NORD,38,M3-BO-251,S_CA,BOX PRONTI CAMION,7,347,428,0,9/11/2022 5:19,9/11/2022 15:53,9/11/2022 15:59,7,"1,385,295","1,308,654","40,287,379","1,479,066","193,307",0,3,3,761203,STONTECH 4.0 STONE_05 HIGH-GLOSSY 30x60R,"5,780",,1,9/11/2022 15:56,4,244
2562123881,"3,913,532",5,15,CARICO DA MAG AUTO,1,"3,805,060",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,1,9/11/2022 15:44,9/11/2022 15:53,9/11/2022 15:56,3,"1,385,878","1,309,683",0,0,0,0,1,1,765786,BIJOUX SODALITE BLEU GLO 6MM 60X120 R,0,278,1,9/11/2022 15:54,1,367
2562121509,"3,913,547",6,60,POSIZIONAMENTO INTERI,1,"3,805,065",83,189,277,0,0,STOCK,0,-,M3-BO-241,S_CA,BOX PRONTI CAMION,12,343,432,0,9/11/2022 15:51,9/11/2022 15:54,9/11/2022 16:16,23,"1,385,275","1,307,059","40,284,775","1,741,075","227,884",0,25,25,766604,B&W_MARBLE PEBBLE HIGH-GLOSSY 60X60 RET,"2,903",,1,9/11/2022 15:56,2,0
2562122948,"3,913,316",6,94,POSIZIONAMENTO DA PREBOX A BDP,1,"3,805,146",65,176,225,0,PRE-BOX-AA,PRE_BOX,AREA PRE-BOX PLANT2,5,M3-BO-220,S_GL,BOX PRONTI GRANDI LASTRE,15,288,412,0,9/11/2022 14:46,9/11/2022 15:55,9/11/2022 16:41,46,"1,385,827","1,308,628",0,0,0,0,1,1,,,,,,9/11/2022 16:39,44,222
2562123452,"3,911,721",6,60,POSIZIONAMENTO INTERI,2,"3,805,110",12,302,465,0,M3-46A-02,STOCK,PIAZZALE LATO NORD,10,M3-BO-251,S_CA,BOX PRONTI CAMION,12,347,435,0,9/11/2022 5:20,9/11/2022 15:55,9/11/2022 16:30,34,"1,385,297","1,309,207","40,288,172","186,332","434,558",0,5,5,738803,INDUSTRIAL IVORY NAT 60x60 RET,"2,786",,1,9/11/2022 16:27,32,79
2562122992,"3,913,535",5,15,CARICO DA MAG AUTO,1,"3,805,069",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,M3-BO-120,S_CA,BOX PRONTI CAMION,19,265,427,0,9/11/2022 15:48,9/11/2022 15:56,9/11/2022 15:58,2,"1,385,879","1,308,671",0,0,0,0,1,1,765233,BUILDTECH 2.0 CE BONE NAT 60X120 RET,950,760,1,9/11/2022 15:57,1,22
2562123895,"3,913,175",6,60,POSIZIONAMENTO INTERI,1,"3,805,078",64,121,482,0,M3-61A-02,STOCK,PIAZZALE LATO NORD,5,M3-BO-480,S_CA,BOX PRONTI CAMION,20,402,434,0,9/11/2022 14:11,9/11/2022 15:58,9/11/2022 16:07,9,"1,385,771","1,309,696","40,288,938","1,145,701","460,094",0,3,3,755568,B&W BLACK HIGH-GLO 60X120 RET,"1,706",,1,9/11/2022 16:02,3,366
2562123835,"3,913,538",5,15,CARICO DA MAG AUTO,1,"3,805,071",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,M3-BO-11,S_CO,BOX PRONTI CONTAINER,7,210,371,0,9/11/2022 15:49,9/11/2022 15:58,9/11/2022 15:59,2,"1,385,880","1,309,634",0,0,0,0,1,1,738885,ARDOISE BLANC 20X80 RET,"1,028",800,1,9/11/2022 15:58,1,57
2562122974,"3,913,556",6,60,POSIZIONAMENTO INTERI,1,"3,805,106",40,118,436,0,M3-61A-02,STOCK,PIAZZALE LATO NORD,38,M3-BO-251,S_CA,BOX PRONTI CAMION,7,347,428,0,9/11/2022 15:57,9/11/2022 15:59,9/11/2022 16:28,28,"1,385,295","1,308,654","40,287,379","1,479,066","193,307",0,3,3,761203,STONTECH 4.0 STONE_05 HIGH-GLOSSY 30x60R,"5,780",,1,9/11/2022 16:25,25,244
2562123895,"3,913,567",6,60,POSIZIONAMENTO INTERI,2,"3,805,087",64,121,482,0,M3-61A-02,STOCK,PIAZZALE LATO NORD,5,M3-BO-480,S_CA,BOX PRONTI CAMION,20,402,434,0,9/11/2022 16:02,9/11/2022 16:07,9/11/2022 16:11,4,"1,385,771","1,309,696","40,288,938","1,145,701","460,094",0,3,3,755568,B&W BLACK HIGH-GLO 60X120 RET,"1,706",,1,9/11/2022 16:09,2,366
2562123895,"3,913,176",6,60,POSIZIONAMENTO INTERI,1,"3,805,095",64,116,483,0,M3-61B-02,STOCK,PIAZZALE LATO NORD,30,M3-BO-480,S_CA,BOX PRONTI CAMION,20,402,434,0,9/11/2022 14:11,9/11/2022 16:12,9/11/2022 16:20,8,"1,385,770","1,309,696","40,288,938","1,145,701","460,094",0,2,2,755568,B&W BLACK HIGH-GLO 60X120 RET,"1,706",,1,9/11/2022 16:16,5,370
2562123391,"3,913,685",5,15,CARICO DA MAG AUTO,1,"3,805,213",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,4,9/11/2022 16:56,9/11/2022 17:05,9/11/2022 17:07,2,"1,385,907","1,309,148",0,0,0,0,1,1,765280,BUILDTECH 2.0 CE WHITE NAT 30X60 RET,511,580,1,9/11/2022 17:06,1,367
2562123380,"3,913,699",6,60,POSIZIONAMENTO INTERI,2,"3,805,231",40,136,459,0,M3-60A-02,STOCK,PIAZZALE LATO NORD,21,M3-BO-460,S_CA,BOX PRONTI CAMION,13,397,419,0,9/11/2022 17:02,9/11/2022 17:06,9/11/2022 17:18,12,"1,385,299","1,309,137","40,288,062","186,444","415,908",0,4,4,738964,INDUSTRIAL TAUPE BOCCIAR.20MM 60x60 RET,"1,929",,1,9/11/2022 17:13,8,356
2562120914,"3,913,658",0,63,POSIZIONAMENTO DA PICK_CLD A BOX,1,"3,805,236",45,233,746,0,M1-PICK-F9,PICK_CLD,PICKING MANUALE M1,1,M3-BO-520,S_CA,BOX PRONTI CAMION,4,410,414,0,9/11/2022 16:47,9/11/2022 17:07,9/11/2022 17:16,10,"1,385,896","1,306,408",0,0,0,0,1,1,735919,NEUTRA 6.0 01 BIANCO 80X180 RETT,119,205,4,9/11/2022 17:15,9,360
2562123595,"3,913,694",5,15,CARICO DA MAG AUTO,1,"3,805,220",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,4,9/11/2022 16:59,9/11/2022 17:09,9/11/2022 17:11,2,"1,385,909","1,309,368",0,0,0,0,1,1,742266,STONES 2.0 BURL WHITE MATTE MOSAICO 5X5,307,540,1,9/11/2022 17:10,1,367
2562123404,"3,913,698",5,15,CARICO DA MAG AUTO,1,"3,805,225",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,5,9/11/2022 17:02,9/11/2022 17:11,9/11/2022 17:13,2,"1,385,910","1,309,160",0,0,0,0,1,1,735629,"VETRO 05 CEMENTO LUX MOSAICO 4,5 mm",19,300,7,9/11/2022 17:12,1,367
2562124001,"3,913,705",5,15,CARICO DA MAG AUTO,1,"3,805,234",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,4,9/11/2022 17:05,9/11/2022 17:13,9/11/2022 17:15,2,"1,385,912","1,309,800",0,0,0,0,1,1,755674,PLANCHES DE REX NOISETTE STR 20X120 RET,565,600,1,9/11/2022 17:14,1,367
2562123381,"3,913,693",0,63,POSIZIONAMENTO DA PICK_CLD A BOX,1,"3,805,237",39,412,376,0,M3-PICK-F4,PICK_CLD,PICKING MANUALE M3,1,0,STOCK,0,-,1,230,5,9/11/2022 16:57,9/11/2022 17:13,9/11/2022 17:19,6,"1,385,903","1,309,138",0,0,0,0,1,1,738962,INDUSTRIAL SAGE BOCCIAR.20MM 60x60 RET,289,327,1,9/11/2022 17:16,3,486
2562123237,"3,913,708",5,15,CARICO DA MAG AUTO,1,"3,805,239",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,2,9/11/2022 17:06,9/11/2022 17:15,9/11/2022 17:17,2,"1,385,913","1,308,975",0,0,0,0,1,1,757064,FLOWTECH RUSSET NAT.80X80 RET,175,380,1,9/11/2022 17:16,1,367
2562123467,"3,911,737",6,60,POSIZIONAMENTO INTERI,1,"3,805,268",64,132,449,0,M3-60B-02,STOCK,PIAZZALE LATO NORD,19,0,STOCK,0,-,1,230,1,9/11/2022 5:25,9/11/2022 17:16,9/11/2022 17:31,15,"1,385,303","1,309,227","40,288,202","1,146,720","381,709",0,1,1,755707,MATIÈRES DE REX GRIS 80x80 RET,"2,263",,1,9/11/2022 17:29,12,259
2562122727,"3,913,713",5,15,CARICO DA MAG AUTO,1,"3,805,284",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,2,9/11/2022 17:08,9/11/2022 17:17,9/11/2022 17:34,17,"1,385,923","1,308,398",0,0,0,0,1,1,755836,PREXIOUS REX DREAM ARABESQUE MAT 60X120R,127,340,1,9/11/2022 17:33,16,367
2562123381,"3,911,730",6,60,POSIZIONAMENTO INTERI,1,"3,805,248",40,114,442,0,M3-61B-02,STOCK,PIAZZALE LATO NORD,1,M3-BO-460,S_CA,BOX PRONTI CAMION,13,397,419,0,9/11/2022 5:24,9/11/2022 17:18,9/11/2022 17:24,6,"1,385,301","1,309,138","40,288,063","186,442","463,954",0,3,3,738962,INDUSTRIAL SAGE BOCCIAR.20MM 60x60 RET,"1,929",,1,9/11/2022 17:21,2,354
2562123895,"3,913,730",6,61,POSIZIONAMENTO DA STOCK A PICK_FTR,1,"3,805,271",39,305,322,0,M0-B28-03,STOCK,PIAZZALE NUOVO,18,M3-BO-480,S_CA,BOX PRONTI CAMION,11,402,422,0,9/11/2022 17:16,9/11/2022 17:19,9/11/2022 17:41,22,"1,385,764","1,309,696","40,288,939","1,727,980","461,850",36,0,1,765277,BUILDTECH 2.0 CE BONE R+PTV 60X60 RET,768,675,1,9/11/2022 17:30,11,173
2562121493,"3,913,628",0,63,POSIZIONAMENTO DA PICK_CLD A BOX,1,"3,805,251",45,236,746,0,M1-PIK-F10,PICK_CLD,PICKING MANUALE M1,1,M3-BO-520,S_CA,BOX PRONTI CAMION,12,411,430,0,9/11/2022 16:34,9/11/2022 17:21,9/11/2022 17:23,2,"1,385,887","1,307,055",0,0,0,0,1,1,756203,STONES 2.0 ARABESC.WHITE GLOSSY 80X180RT,276,260,4,9/11/2022 17:22,2,354
2562122996,"3,913,665",6,61,POSIZIONAMENTO DA STOCK A PICK_FTR,1,"3,805,260",45,210,857,0,M1-BD-01,STOCK,MAGAZZINO COPERTO,13,M1-PIK-P12,PICK_FTR,PICKING MANUALE M1,1,241,747,0,9/11/2022 16:49,9/11/2022 17:23,9/11/2022 17:28,5,"1,385,460","1,308,677","40,287,405","187,542","368,863",3,0,1,741845,STONES 2.0 CALACATTA SMOOTH 80X180 RETT.,"1,076",700,4,9/11/2022 17:26,4,152
2562123381,"3,913,741",6,60,POSIZIONAMENTO INTERI,2,"3,805,262",40,114,442,0,M3-61B-02,STOCK,PIAZZALE LATO NORD,1,M3-BO-460,S_CA,BOX PRONTI CAMION,13,397,419,0,9/11/2022 17:21,9/11/2022 17:24,9/11/2022 17:31,6,"1,385,301","1,309,138","40,288,063","186,442","463,954",0,3,3,738962,INDUSTRIAL SAGE BOCCIAR.20MM 60x60 RET,"1,929",,1,9/11/2022 17:27,3,354
2562122851,"3,913,695",6,61,POSIZIONAMENTO DA STOCK A PICK_FTR,1,"3,805,278",45,296,830,0,M1-CH-02,STOCK,MAGAZZINO COPERTO,11,M1-PIK-P11,PICK_FTR,PICKING MANUALE M1,1,239,747,0,9/11/2022 16:59,9/11/2022 17:28,9/11/2022 17:33,5,"1,385,462","1,308,694","40,287,425","1,154,280","179,391",2,0,1,756204,STONES 2.0 CALACAT.BLACK GLOSSY 80X180RT,0,205,4,9/11/2022 17:32,4,159
2562123784,"3,912,618",6,60,POSIZIONAMENTO INTERI,1,"3,805,282",40,168,283,0,M0-C90-02,STOCK,PIAZZALE NUOVO,35,M3-BO-120,S_CA,BOX PRONTI CAMION,11,266,438,0,9/11/2022 11:03,9/11/2022 17:31,9/11/2022 17:34,3,"1,385,589","1,309,578","40,288,714","1,837,848","455,881",0,9,9,768319,SENSI TAUPE SAND 60X120 RET,"1,850",,1,9/11/2022 17:33,2,164
2562121638,"3,913,103",6,60,POSIZIONAMENTO INTERI,1,"3,805,287",64,267,468,0,M3-50A-02,STOCK,PIAZZALE LATO NORD,9,M3-BO-251,S_CA,BOX PRONTI CAMION,20,348,447,0,9/11/2022 13:55,9/11/2022 17:31,9/11/2022 17:39,8,"1,385,738","1,307,217","40,284,987","2,104,628","443,927",0,1,1,769812,REVES DE REX PERLE MATTE 60X120 RETT,"1,901",,1,9/11/2022 17:34,3,125
2562123528,"3,913,728",6,61,POSIZIONAMENTO DA STOCK A PICK_FTR,1,"3,805,296",45,217,869,0,M1-BB-01,STOCK,MAGAZZINO COPERTO,10,M1-PICK-P9,PICK_FTR,PICKING MANUALE M1,1,233,747,0,9/11/2022 17:16,9/11/2022 17:33,9/11/2022 17:40,7,"1,385,465","1,309,298","40,288,324","2,591,910","463,694",2,0,1,774600,HERITAGE LUXE EMERALD GLOSSY 80X180 RET,0,288,4,9/11/2022 17:38,5,234
2562123784,"3,913,789",6,60,POSIZIONAMENTO INTERI,1,"3,805,289",40,168,283,0,M0-C90-02,STOCK,PIAZZALE NUOVO,35,M3-BO-480,S_CA,BOX PRONTI CAMION,18,402,431,0,9/11/2022 17:33,9/11/2022 17:34,9/11/2022 17:37,3,"1,385,589","1,309,578","40,288,714","1,837,848","455,881",0,9,9,768319,SENSI TAUPE SAND 60X120 RET,"1,850",,1,9/11/2022 17:35,1,310
2562123212,"3,912,180",6,60,POSIZIONAMENTO INTERI,1,"3,804,004",24,133,472,0,M3-60B-02,STOCK,PIAZZALE LATO NORD,35,0,STOCK,0,-,1,230,5,9/11/2022 8:26,9/11/2022 9:49,9/11/2022 9:53,5,"1,385,447","1,308,936","40,287,751","1,727,920","458,463",0,1,1,765232,BUILDTECH 2.0 CE WHITE NAT 60X120 RET,"1,685",,1,9/11/2022 9:51,2,282
2562121765,"3,912,369",6,94,POSIZIONAMENTO DA PREBOX A BDP,1,"3,804,013",65,131,194,0,PRE-BOX-8A,PRE_BOX,AREA PRE-BOX PLANT2,2,M3-CL-03,S_CANT,Cantilever M3,-,373,411,3807,9/11/2022 9:47,9/11/2022 9:50,9/11/2022 9:57,6,"1,385,503","1,309,489",0,0,0,0,1,1,,,,,,9/11/2022 9:53,3,402
2562122967,"3,912,378",8,15,CARICO DA MAG AUTO,1,"3,804,011",34,242,416,0,MA-TE-PIC,OUT_AUTO_T,DEPOSITO TERRA USCITA MA,-,0,STOCK,0,-,1,230,5,9/11/2022 9:50,9/11/2022 9:52,9/11/2022 9:54,2,"1,385,505","1,308,647",0,0,0,0,1,1,755473,B&W WHITE NATURALE 60X60 RET,88,360,1,9/11/2022 9:53,1,363
2562121493,"3,912,382",6,60,POSIZIONAMENTO INTERI,1,"3,804,021",58,91,328,0,M0-D88-08,STOCK,PIAZZALE NUOVO,5,M3-BO-480,S_CA,BOX PRONTI CAMION,9,401,419,0,9/11/2022 9:51,9/11/2022 9:53,9/11/2022 9:58,5,"1,385,441","1,307,055","40,284,764","1,154,282","179,226",0,11,11,756209,STONES 2.0 ARABESC.WHITE MATTE 80X80 RET,"2,381",,1,9/11/2022 9:56,3,367
2562122713,"3,912,387",8,15,CARICO DA MAG AUTO,1,"3,804,016",34,242,416,0,MA-TE-PIC,OUT_AUTO_T,DEPOSITO TERRA USCITA MA,-,0,STOCK,0,-,1,230,2,9/11/2022 9:53,9/11/2022 9:54,9/11/2022 9:55,2,"1,385,506","1,308,382",0,0,0,0,1,1,765957,ONYX&MORE GOLDEN BLEND SAT 6MM 60X120R,250,460,1,9/11/2022 9:55,1,363
2562123088,"3,912,391",8,15,CARICO DA MAG AUTO,1,"3,804,020",34,242,416,0,MA-TE-PIC,OUT_AUTO_T,DEPOSITO TERRA USCITA MA,-,0,STOCK,0,-,1,230,1,9/11/2022 9:55,9/11/2022 9:55,9/11/2022 9:57,1,"1,385,507","1,308,780",0,0,0,0,1,1,761238,*IGA UNICO GRAU 6MM 60X120 RET,938,760,1,9/11/2022 9:56,1,363
2562122642,"3,912,309",6,94,POSIZIONAMENTO DA PREBOX A BDP,1,"3,804,031",65,214,225,0,PRE-BOX-AA,PRE_BOX,AREA PRE-BOX PLANT2,16,M3-BO-24,S_GL,BOX PRONTI GRANDI LASTRE,4,144,391,0,9/11/2022 9:20,9/11/2022 9:57,9/11/2022 10:02,6,"1,385,477","1,308,306",0,0,0,0,1,1,,,,,,9/11/2022 9:59,3,185
2562121493,"3,912,394",8,15,CARICO DA MAG AUTO,1,"3,804,027",34,242,416,0,MA-TE-PIC,OUT_AUTO_T,DEPOSITO TERRA USCITA MA,-,M3-BO-480,S_CA,BOX PRONTI CAMION,9,401,419,0,9/11/2022 9:56,9/11/2022 9:57,9/11/2022 9:59,2,"1,385,508","1,307,055",0,0,0,0,1,1,756209,STONES 2.0 ARABESC.WHITE MATTE 80X80 RET,"1,190","1,020",1,9/11/2022 9:57,1,197
