CD_ORDER,CD_MISSION,NM_PRIORITY,TP_MISSION,DSC_MISSION,UDC,OID_STACKED_UDC,OID_FORKLIFT,FROM_X,FROM_Y,FROM_Z,AREA_FROM,TP_AREA_FROM,DSC_AREA_FROM,BEAM_FROM,AREA_TO,TP_AREA_TO,DSC_AREA_TO,BEAM_TO,TO_X,TO_Y,TO_Z,DT_INSERT,DT_START,DT_UPDATE,DIFF,OID_ORDER_R_BEAM,OID_ORDER,OID_ORDER_R,OID_ARTICLE,OID_BATCH,QTY_TO_PICK,NM_ENTIRE,NM_TOTAL,CD_ARTICLE,DSC_ARTICLE,WEIGHT,HEIGHT,TP_UDC,DT_READY_TO_GO,DIFF_READY_TO_GO,DISTANCE
2562123601,"3,913,960",8,15,CARICO DA MAG AUTO,1,"3,805,411",34,242,416,0,MA-TE-PIC,OUT_AUTO_T,DEPOSITO TERRA USCITA MA,-,0,STOCK,0,-,1,230,5,9/11/2022 18:26,9/11/2022 18:29,9/11/2022 18:30,2,"1,385,957","1,309,392",0,0,0,0,1,1,770364,"ORIGINES DE REX O.DOREE GLO BS 4,6X60",454,780,1,9/11/2022 18:29,1,363
2562121934,"3,913,921",6,93,POSIZIONAMENTO DA PREBOX A BDP FLORIM STONE,1,"3,805,413",65,243,286,0,PRE-BO-M09,PRE_BOX,AREA PRE-BOX M0,5,BOXFITCAV,S_GL,BOX FITTIZIO CAVALLETTI,21,282,358,0,9/11/2022 18:13,9/11/2022 18:29,9/11/2022 18:32,3,"1,385,943","1,307,651",0,0,0,0,3,3,,,,,,9/11/2022 18:31,2,97
2562123425,"3,913,964",8,15,CARICO DA MAG AUTO,1,"3,805,415",34,242,416,0,MA-TE-PIC,OUT_AUTO_T,DEPOSITO TERRA USCITA MA,-,M3-BO-460,S_CA,BOX PRONTI CAMION,9,397,425,0,9/11/2022 18:29,9/11/2022 18:31,9/11/2022 18:34,3,"1,385,958","1,309,197",0,0,0,0,1,1,762199,AIRTECH STOCKHOLM_GREIGE STR 30X60 RET,919,800,1,9/11/2022 18:31,1,185
2562121934,"3,913,968",6,93,POSIZIONAMENTO DA PREBOX A BDP FLORIM STONE,1,"3,805,418",65,243,286,0,PRE-BO-M09,PRE_BOX,AREA PRE-BOX M0,5,M0-BO-02,S_GL,BOX PRONTI CAVALLETTI,1,243,320,0,9/11/2022 18:31,9/11/2022 18:32,9/11/2022 18:34,2,"1,385,943","1,307,651",0,0,0,0,3,3,,,,,,9/11/2022 18:33,1,35
2562121934,"3,913,971",6,93,POSIZIONAMENTO DA PREBOX A BDP FLORIM STONE,1,"3,805,425",65,243,286,0,PRE-BO-M09,PRE_BOX,AREA PRE-BOX M0,5,M0-BO-02,S_GL,BOX PRONTI CAVALLETTI,1,243,320,0,9/11/2022 18:33,9/11/2022 18:34,9/11/2022 18:36,2,"1,385,943","1,307,651",0,0,0,0,3,3,,,,,,9/11/2022 18:35,1,35
2562123895,"3,913,648",6,60,POSIZIONAMENTO INTERI,1,"3,805,430",64,305,320,0,M0-B28-03,STOCK,PIAZZALE NUOVO,17,M3-BO-480,S_CA,BOX PRONTI CAMION,11,402,422,0,9/11/2022 16:44,9/11/2022 18:34,9/11/2022 18:38,4,"1,385,772","1,309,696","40,288,939","1,727,980","461,850",0,3,3,765277,BUILDTECH 2.0 CE BONE R+PTV 60X60 RET,"2,560",,1,9/11/2022 18:36,2,175
2562120263,"3,913,970",6,60,POSIZIONAMENTO INTERI,2,"3,805,426",8,247,843,0,M1-BF-02,STOCK,MAGAZZINO COPERTO,3,M1-BO-181,S_CO,BOX PRONTI CONTAINER,2,217,723,0,9/11/2022 18:33,9/11/2022 18:35,9/11/2022 18:37,2,"1,385,940","1,305,688","40,282,566","1,728,472","461,662",0,4,4,765415,ONYX&MORE WHITE PORPHYRY STR 80X180 RET,"2,304",,4,9/11/2022 18:35,1,252
2562121934,"3,913,922",6,93,POSIZIONAMENTO DA PREBOX A BDP FLORIM STONE,1,"3,805,437",65,256,286,0,PRE-BO-M09,PRE_BOX,AREA PRE-BOX M0,1,BOXFITCAV,S_GL,BOX FITTIZIO CAVALLETTI,21,282,358,0,9/11/2022 18:13,9/11/2022 18:36,9/11/2022 18:40,4,"1,385,944","1,307,651",0,0,0,0,1,1,,,,,,9/11/2022 18:38,2,83
2562120263,"3,913,902",6,60,POSIZIONAMENTO INTERI,1,"3,805,450",8,274,858,0,M1-CC-01,STOCK,MAGAZZINO COPERTO,8,M1-BO-181,S_CO,BOX PRONTI CONTAINER,2,217,723,0,9/11/2022 18:04,9/11/2022 18:37,9/11/2022 18:43,6,"1,385,941","1,305,688","40,282,566","1,728,472","461,662",0,1,1,765415,ONYX&MORE WHITE PORPHYRY STR 80X180 RET,"2,304",,4,9/11/2022 18:42,5,284
2562123237,"3,913,184",6,60,POSIZIONAMENTO INTERI,1,"3,805,445",64,168,257,0,M0-C90-02,STOCK,PIAZZALE NUOVO,18,M3-BO-460,S_CA,BOX PRONTI CAMION,1,398,436,0,9/11/2022 14:11,9/11/2022 18:38,9/11/2022 18:43,4,"1,385,779","1,308,975","40,287,824","1,177,785","464,631",0,2,2,757064,FLOWTECH RUSSET NAT.80X80 RET,"1,997",,1,9/11/2022 18:41,3,330
2562123675,"3,913,882",5,15,CARICO DA MAG AUTO,1,"3,805,440",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,2,9/11/2022 17:55,9/11/2022 18:38,9/11/2022 18:40,2,"1,385,960","1,309,465",0,0,0,0,1,1,754019,NEUTRA 6.0 05 QUARZO 60X120 RETT,234,460,1,9/11/2022 18:39,1,367
2562121934,"3,913,923",6,93,POSIZIONAMENTO DA PREBOX A BDP FLORIM STONE,1,"3,805,447",65,246,286,0,PRE-BO-M09,PRE_BOX,AREA PRE-BOX M0,4,M0-BO-03,S_GL,BOX PRONTI CAVALLETTI,4,246,315,0,9/11/2022 18:13,9/11/2022 18:40,9/11/2022 18:42,2,"1,385,945","1,307,651",0,0,0,0,1,1,,,,,,9/11/2022 18:41,1,31
2562123572,"3,913,884",5,15,CARICO DA MAG AUTO,1,"3,805,444",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,5,9/11/2022 17:56,9/11/2022 18:40,9/11/2022 18:42,2,"1,385,961","1,309,344",0,0,0,0,1,1,735638,"VETRO METALLI COBALTO 4,5 mm",19,280,7,9/11/2022 18:41,1,367
2562123336,"3,913,885",5,15,CARICO DA MAG AUTO,1,"3,805,451",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,2,9/11/2022 17:57,9/11/2022 18:42,9/11/2022 18:43,2,"1,385,962","1,309,097",0,0,0,0,1,1,761182,STONTECH 4.0 STONE_05 40x80 RET,132,400,7,9/11/2022 18:42,1,367
2562121934,"3,913,924",6,93,POSIZIONAMENTO DA PREBOX A BDP FLORIM STONE,1,"3,805,454",65,256,266,0,PRE-BO-M13,PRE_BOX,AREA PRE-BOX M0,1,M0-BO-03,S_GL,BOX PRONTI CAVALLETTI,4,246,315,0,9/11/2022 18:13,9/11/2022 18:42,9/11/2022 18:47,5,"1,385,946","1,307,651",0,0,0,0,1,1,,,,,,9/11/2022 18:44,1,64
2562123237,"3,913,988",6,60,POSIZIONAMENTO INTERI,1,"3,805,456",64,168,257,0,M0-C90-02,STOCK,PIAZZALE NUOVO,18,M3-BO-460,S_CA,BOX PRONTI CAMION,1,398,436,0,9/11/2022 18:41,9/11/2022 18:43,9/11/2022 18:46,4,"1,385,779","1,308,975","40,287,824","1,177,785","464,631",0,2,2,757064,FLOWTECH RUSSET NAT.80X80 RET,"1,997",,1,9/11/2022 18:44,2,330
2562123515,"3,913,886",5,15,CARICO DA MAG AUTO,1,"3,805,455",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,5,9/11/2022 17:59,9/11/2022 18:43,9/11/2022 18:45,1,"1,385,963","1,309,287",0,0,0,0,1,1,768292,SENSI WHITE LITHOS 60X120 RET,92,340,1,9/11/2022 18:44,0,367
2562120263,"3,913,903",6,60,POSIZIONAMENTO INTERI,2,"3,805,459",8,273,846,0,M1-CE-01,STOCK,MAGAZZINO COPERTO,8,M1-BO-181,S_CO,BOX PRONTI CONTAINER,2,217,723,0,9/11/2022 18:04,9/11/2022 18:43,9/11/2022 18:48,4,"1,385,939","1,305,688","40,282,566","1,728,472","461,662",0,4,4,765415,ONYX&MORE WHITE PORPHYRY STR 80X180 RET,"2,304",,4,9/11/2022 18:45,2,271
2562122786,"3,913,888",5,15,CARICO DA MAG AUTO,1,"3,805,460",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,5,9/11/2022 18:00,9/11/2022 18:45,9/11/2022 18:46,2,"1,385,964","1,308,450",0,0,0,0,1,1,768292,SENSI WHITE LITHOS 60X120 RET,90,320,1,9/11/2022 18:45,1,367
2562123895,"3,913,954",6,61,POSIZIONAMENTO DA STOCK A PICK_FTR,1,"3,805,464",39,316,474,0,M3-44B-02,STOCK,PIAZZALE LATO NORD,13,0,STOCK,0,-,1,230,5,9/11/2022 18:24,9/11/2022 18:45,9/11/2022 18:49,3,"1,385,762","1,309,696","40,288,942","585,730","461,437",10,0,1,749115,BUILDTECH GG WHITE NAT 30X60 RET,213,750,1,9/11/2022 18:47,2,500
2562123270,"3,913,983",5,15,CARICO DA MAG AUTO,1,"3,805,463",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,4,9/11/2022 18:39,9/11/2022 18:46,9/11/2022 18:48,2,"1,385,965","1,309,019",0,0,0,0,1,1,769818,REVES DE REX NOISETTE GLOSSY 60X120 RETT,513,600,1,9/11/2022 18:47,1,367
2562121502,"3,913,525",6,60,POSIZIONAMENTO INTERI,2,"3,805,469",64,322,349,0,M0-B08-03,STOCK,PIAZZALE NUOVO,36,M3-BO-480,S_CA,BOX PRONTI CAMION,3,401,410,0,9/11/2022 15:41,9/11/2022 18:46,9/11/2022 18:53,7,"1,385,276","1,307,058","40,284,773","1,741,020","230,878",0,19,19,766594,B&W_MARBLE PEBBLE HIGH-GLOSSY 30X60 RET,"5,806",,1,9/11/2022 18:49,3,121
2562121934,"3,913,925",6,93,POSIZIONAMENTO DA PREBOX A BDP FLORIM STONE,1,"3,805,480",65,229,266,0,PRE-BO-M31,PRE_BOX,AREA PRE-BOX M0,2,M3-BO-260,S_GL,BOX PRONTI CAVALLETTI,4,362,399,0,9/11/2022 18:13,9/11/2022 18:47,9/11/2022 18:54,7,"1,385,947","1,307,651",0,0,0,0,1,1,,,,,,9/11/2022 18:53,6,284
2562123231,"3,913,987",5,15,CARICO DA MAG AUTO,1,"3,805,466",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,5,9/11/2022 18:41,9/11/2022 18:48,9/11/2022 18:50,2,"1,385,983","1,308,964",0,0,0,0,1,1,738813,INDUSTRIAL TAUPE SOFT 60x60 RET,726,780,1,9/11/2022 18:49,1,367
2562120263,"3,913,996",6,60,POSIZIONAMENTO INTERI,2,"3,805,467",8,273,846,0,M1-CE-01,STOCK,MAGAZZINO COPERTO,8,M1-BO-181,S_CO,BOX PRONTI CONTAINER,2,217,723,0,9/11/2022 18:46,9/11/2022 18:48,9/11/2022 18:50,2,"1,385,939","1,305,688","40,282,566","1,728,472","461,662",0,4,4,765415,ONYX&MORE WHITE PORPHYRY STR 80X180 RET,"2,304",,4,9/11/2022 18:49,1,271
2562123895,"3,914,000",6,61,POSIZIONAMENTO DA STOCK A PICK_FTR,1,"3,805,488",39,134,482,0,M3-60B-02,STOCK,PIAZZALE LATO NORD,42,0,STOCK,0,-,1,230,5,9/11/2022 18:47,9/11/2022 18:49,9/11/2022 19:01,12,"1,385,766","1,309,696","40,288,944","1,904,321","456,845",9,0,1,768516,MATIERES DE REX BRUN STR 20MM 60X120 RET,290,750,1,9/11/2022 18:57,8,292
2562123637,"3,913,997",5,15,CARICO DA MAG AUTO,1,"3,805,472",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,4,9/11/2022 18:46,9/11/2022 18:50,9/11/2022 18:52,1,"1,386,006","1,309,417",0,0,0,0,1,1,738121,SELECTION WHITE OAK GRADINO 40X120X3,24,280,1,9/11/2022 18:51,1,367
2562123510,"3,913,999",5,15,CARICO DA MAG AUTO,1,"3,805,478",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,5,9/11/2022 18:47,9/11/2022 18:52,9/11/2022 18:54,2,"1,386,008","1,309,280",0,0,0,0,1,1,755687,PLANCHES DE REX AMANDE DEC 80X80 RET,89,260,1,9/11/2022 18:52,1,367
2562121502,"3,914,034",6,60,POSIZIONAMENTO INTERI,2,"3,805,490",64,322,349,0,M0-B08-03,STOCK,PIAZZALE NUOVO,36,M3-BO-480,S_CA,BOX PRONTI CAMION,3,401,410,0,9/11/2022 18:50,9/11/2022 18:53,9/11/2022 19:02,9,"1,385,276","1,307,058","40,284,773","1,741,020","230,878",0,19,19,766594,B&W_MARBLE PEBBLE HIGH-GLOSSY 30X60 RET,"5,806",,1,9/11/2022 18:57,4,121
2562123508,"3,914,017",5,15,CARICO DA MAG AUTO,1,"3,805,481",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,5,9/11/2022 18:49,9/11/2022 18:54,9/11/2022 18:55,2,"1,386,009","1,309,278",0,0,0,0,1,1,767690,"ONYX&MORE GOLDEN PORPHYRY STR BS 4,6X60",17,220,7,9/11/2022 18:54,1,367
2562123979,"3,914,031",6,94,POSIZIONAMENTO DA PREBOX A BDP,1,"3,805,505",65,168,217,0,PRE-BOX-3B,PRE_BOX,AREA PRE-BOX PLANT2,2,M3-CL-03,S_CANT,Cantilever M3,-,370,411,3187,9/11/2022 18:49,9/11/2022 18:57,9/11/2022 19:09,12,"1,385,991","1,309,774",0,0,0,0,1,1,,,,,,9/11/2022 19:07,10,350
2562123270,"3,914,058",5,15,CARICO DA MAG AUTO,1,"3,805,494",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,1,9/11/2022 18:57,9/11/2022 18:57,9/11/2022 19:02,5,"1,386,010","1,309,019",0,0,0,0,1,1,766362,BIJOUX ONYX BLANCHE MATTE 80x80 RETT,982,"1,000",1,9/11/2022 19:01,4,367
2562123895,"3,914,060",6,61,POSIZIONAMENTO DA STOCK A PICK_FTR,1,"3,805,500",39,116,484,0,M3-61B-02,STOCK,PIAZZALE LATO NORD,31,0,STOCK,0,-,1,230,5,9/11/2022 18:57,9/11/2022 19:01,9/11/2022 19:06,5,"1,385,763","1,309,696","40,288,938","1,145,701","460,094",15,0,1,755568,B&W BLACK HIGH-GLO 60X120 RET,427,750,1,9/11/2022 19:03,2,262
2562123734,"3,914,063",5,15,CARICO DA MAG AUTO,1,"3,805,498",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,4,9/11/2022 18:58,9/11/2022 19:02,9/11/2022 19:03,2,"1,386,011","1,309,527",0,0,0,0,1,1,738720,ARDOISE GRIS 40X80 RET,352,580,1,9/11/2022 19:03,1,367
2562122996,"3,914,067",6,61,POSIZIONAMENTO DA STOCK A PICK_FTR,1,"3,805,502",45,296,830,0,M1-CH-02,STOCK,MAGAZZINO COPERTO,11,M1-PIK-P12,PICK_FTR,PICKING MANUALE M1,1,241,747,0,9/11/2022 19:01,9/11/2022 19:02,9/11/2022 19:09,7,"1,385,459","1,308,677","40,287,405","187,542","368,863",3,0,1,741845,STONES 2.0 CALACATTA SMOOTH 80X180 RETT.,0,232,4,9/11/2022 19:04,2,125
2562121502,"3,914,061",6,60,POSIZIONAMENTO INTERI,2,"3,805,554",64,322,349,0,M0-B08-03,STOCK,PIAZZALE NUOVO,36,M3-BO-480,S_CA,BOX PRONTI CAMION,3,401,410,0,9/11/2022 18:58,9/11/2022 19:02,9/11/2022 19:28,26,"1,385,276","1,307,058","40,284,773","1,741,020","230,878",0,19,19,766594,B&W_MARBLE PEBBLE HIGH-GLOSSY 30X60 RET,"5,806",,1,9/11/2022 19:25,22,121
2562123447,"3,914,074",5,15,CARICO DA MAG AUTO,1,"3,805,503",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,5,9/11/2022 19:04,9/11/2022 19:04,9/11/2022 19:07,2,"1,386,012","1,309,202",0,0,0,0,1,1,768356,SENSI WHITE DUST 80x80 RETT,600,740,1,9/11/2022 19:06,2,367
2562123895,"3,914,072",6,61,POSIZIONAMENTO DA STOCK A PICK_FTR,1,"3,805,507",39,98,492,0,M3-65A-90,STOCK,PIAZZALE LATO NORD,1,0,STOCK,0,-,1,230,5,9/11/2022 19:03,9/11/2022 19:06,9/11/2022 19:12,6,"1,385,765","1,309,696","40,288,940","1,728,057","461,731",5,0,1,765246,BUILDTECH 2.0 CE MUD NAT 80X80 RET,126,950,1,9/11/2022 19:09,3,279
2562123610,"3,914,075",5,15,CARICO DA MAG AUTO,1,"3,805,506",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,5,9/11/2022 19:06,9/11/2022 19:07,9/11/2022 19:08,2,"1,386,013","1,309,393",0,0,0,0,1,1,752188,RAWTECH RAW-WHITE NAT 80X80 RET,595,680,1,9/11/2022 19:07,1,367
2562124147,"3,914,043",6,94,POSIZIONAMENTO DA PREBOX A BDP,1,"3,805,515",65,168,217,0,PRE-BOX-3B,PRE_BOX,AREA PRE-BOX PLANT2,2,M3-CL-03,S_CANT,Cantilever M3,-,373,411,1987,9/11/2022 18:50,9/11/2022 19:09,9/11/2022 19:13,4,"1,386,002","1,309,957",0,0,0,0,1,1,,,,,,9/11/2022 19:13,4,353
2562123447,"3,914,077",5,15,CARICO DA MAG AUTO,1,"3,805,513",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,5,9/11/2022 19:09,9/11/2022 19:09,9/11/2022 19:12,3,"1,386,014","1,309,202",0,0,0,0,1,1,768290,SENSI WHITE DUST 60X120 RET,78,280,1,9/11/2022 19:11,2,367
2562122851,"3,914,050",0,63,POSIZIONAMENTO DA PICK_CLD A BOX,1,"3,805,517",45,239,746,0,M1-PIK-F11,PICK_CLD,PICKING MANUALE M1,1,M3-BO-520,S_CA,BOX PRONTI CAMION,11,411,428,0,9/11/2022 18:53,9/11/2022 19:12,9/11/2022 19:14,2,"1,386,007","1,308,694",0,0,0,0,1,1,756204,STONES 2.0 CALACAT.BLACK GLOSSY 80X180RT,538,370,4,9/11/2022 19:13,1,355
2562123645,"3,914,083",5,15,CARICO DA MAG AUTO,1,"3,805,518",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,2,9/11/2022 19:12,9/11/2022 19:12,9/11/2022 19:14,2,"1,386,015","1,309,425",0,0,0,0,1,1,738814,INDUSTRIAL MOKA SOFT 60x60 RET,257,440,1,9/11/2022 19:13,1,367
2562123783,"3,912,859",6,94,POSIZIONAMENTO DA PREBOX A BDP,1,"3,805,607",65,390,393,0,0,STOCK,0,-,M3-CL-04,S_CANT,Cantilever M3,-,368,417,2012,9/11/2022 12:11,9/11/2022 19:13,9/11/2022 19:51,38,"1,385,675","1,309,575",0,0,0,0,1,1,,,,,,9/11/2022 19:51,37,38
2562123447,"3,914,091",5,15,CARICO DA MAG AUTO,1,"3,805,526",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,2,9/11/2022 19:15,9/11/2022 19:15,9/11/2022 19:17,2,"1,386,016","1,309,202",0,0,0,0,1,1,769082,"SENSI BY THUN WHITE NAT MOSAICO 0,6X0,6",42,400,1,9/11/2022 19:16,1,367
2562123528,"3,913,952",0,63,POSIZIONAMENTO DA PICK_CLD A BOX,1,"3,805,529",45,233,746,0,M1-PICK-F9,PICK_CLD,PICKING MANUALE M1,1,M3-BO-520,S_CA,BOX PRONTI CAMION,3,410,412,0,9/11/2022 18:22,9/11/2022 19:16,9/11/2022 19:19,2,"1,385,953","1,309,298",0,0,0,0,1,1,774600,HERITAGE LUXE EMERALD GLOSSY 80X180 RET,119,205,4,9/11/2022 19:18,2,362
2562123446,"3,914,094",5,15,CARICO DA MAG AUTO,1,"3,805,532",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,2,9/11/2022 19:17,9/11/2022 19:17,9/11/2022 19:19,2,"1,386,017","1,309,201",0,0,0,0,1,1,769812,REVES DE REX PERLE MATTE 60X120 RETT,63,320,1,9/11/2022 19:18,1,367
2562123849,"3,914,107",5,15,CARICO DA MAG AUTO,1,"3,805,549",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,2,9/11/2022 19:20,9/11/2022 19:20,9/11/2022 19:23,3,"1,386,018","1,309,648",0,0,0,0,1,1,752725,MATRICE ESSENZA 6MM 60X120 RET,213,400,1,9/11/2022 19:22,2,367
2562123364,"3,914,105",6,61,POSIZIONAMENTO DA STOCK A PICK_FTR,1,"3,805,561",45,314,820,0,M1-CJ-10,STOCK,MAGAZZINO COPERTO,2,M1-PIK-P10,PICK_FTR,PICKING MANUALE M1,1,236,747,0,9/11/2022 19:20,9/11/2022 19:21,9/11/2022 19:28,7,"1,385,466","1,309,126","40,288,051","2,592,244","430,450",1,0,1,774646,NATURE MOOD RAINFOREST COMFORT 80X180RET,0,178,4,9/11/2022 19:27,6,130
2562123170,"3,914,085",6,61,POSIZIONAMENTO DA STOCK A PICK_FTR,1,"3,805,578",45,308,830,0,M1-CH-02,STOCK,MAGAZZINO COPERTO,5,M1-PIK-P11,PICK_FTR,PICKING MANUALE M1,1,239,747,0,9/11/2022 19:13,9/11/2022 19:28,9/11/2022 19:35,7,"1,385,470","1,308,884","40,287,683","2,182,090","392,659",1,0,1,770433,LES ORIGINES DE REX OR MAT 80X180 RET,0,178,4,9/11/2022 19:33,6,172
2562121502,"3,914,119",6,60,POSIZIONAMENTO INTERI,2,"3,805,577",64,322,349,0,M0-B08-03,STOCK,PIAZZALE NUOVO,36,M3-BO-480,S_CA,BOX PRONTI CAMION,3,401,410,0,9/11/2022 19:25,9/11/2022 19:28,9/11/2022 19:37,9,"1,385,276","1,307,058","40,284,773","1,741,020","230,878",0,19,19,766594,B&W_MARBLE PEBBLE HIGH-GLOSSY 30X60 RET,"5,806",,1,9/11/2022 19:33,5,121
2562123440,"3,914,129",5,15,CARICO DA MAG AUTO,1,"3,805,576",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,4,9/11/2022 19:29,9/11/2022 19:29,9/11/2022 19:34,5,"1,386,022","1,309,196",0,0,0,0,1,1,761681,ETOILE CREME GLOSSY 60x120 RET,539,600,1,9/11/2022 19:33,4,367
2562123306,"3,914,134",5,15,CARICO DA MAG AUTO,1,"3,805,580",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,2,9/11/2022 19:30,9/11/2022 19:34,9/11/2022 19:36,2,"1,386,023","1,309,057",0,0,0,0,1,1,748510,I CLASSICI DEC.WO.BLACK 20X120 RET,190,400,1,9/11/2022 19:35,1,367
2562122727,"3,914,097",6,61,POSIZIONAMENTO DA STOCK A PICK_FTR,1,"3,805,588",45,258,833,0,M1-CH-01,STOCK,MAGAZZINO COPERTO,11,M1-PICK-P9,PICK_FTR,PICKING MANUALE M1,1,233,747,0,9/11/2022 19:18,9/11/2022 19:35,9/11/2022 19:40,4,"1,385,744","1,308,398","40,286,951","1,154,277","446,769",4,0,1,756200,STONES 2.0 AMANI BRONZE MATTE 80X180 RET,0,232,4,9/11/2022 19:39,4,130
2562122369,"3,914,142",5,15,CARICO DA MAG AUTO,1,"3,805,582",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,3,9/11/2022 19:35,9/11/2022 19:36,9/11/2022 19:37,2,"1,386,024","1,308,023",0,0,0,0,1,1,758198,"AIRTECH LONDON_BLACK STR 20MM 20,2X30,4",199,420,1,9/11/2022 19:36,1,367
2562123520,"3,914,138",0,63,POSIZIONAMENTO DA PICK_CLD A BOX,1,"3,805,585",39,415,376,0,M3-PICK-F5,PICK_CLD,PICKING MANUALE M3,1,0,STOCK,0,-,1,230,1,9/11/2022 19:32,9/11/2022 19:36,9/11/2022 19:39,3,"1,386,021","1,309,291",0,0,0,0,1,1,771521,*ARTWORK MACRO CARPISA MAT 80X80 RET,"1,131",950,1,9/11/2022 19:37,1,486
2562118187,"3,914,144",5,15,CARICO DA MAG AUTO,1,"3,805,587",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,5,9/11/2022 19:36,9/11/2022 19:37,9/11/2022 19:38,1,"1,386,025","1,303,382",0,0,0,0,1,1,753296,I CLASSICI CAL.GOLD MATTE 60x120 RET,602,660,1,9/11/2022 19:38,1,367
2562123571,"3,914,150",5,15,CARICO DA MAG AUTO,1,"3,805,589",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,5,9/11/2022 19:38,9/11/2022 19:39,9/11/2022 19:40,2,"1,386,026","1,309,343",0,0,0,0,1,1,773336,ATMOSPHERES HARMO PAT SMOOTH 60X120 RET,636,680,1,9/11/2022 19:39,1,367
2562123342,"3,914,156",5,15,CARICO DA MAG AUTO,1,"3,805,600",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,2,9/11/2022 19:44,9/11/2022 19:44,9/11/2022 19:47,4,"1,386,027","1,309,102",0,0,0,0,1,1,738665,INDUSTRIAL TAUPE SOFT 80x80 RET,327,480,1,9/11/2022 19:47,3,367
2562123351,"3,914,164",5,15,CARICO DA MAG AUTO,1,"3,805,606",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,5,9/11/2022 19:48,9/11/2022 19:50,9/11/2022 19:52,1,"1,386,028","1,309,112",0,0,0,0,1,1,756236,STONES 2.0 CALACAT.BLACK SMOOTH 60X60 RT,633,740,1,9/11/2022 19:51,0,367
2562123944,"3,914,024",6,94,POSIZIONAMENTO DA PREBOX A BDP,1,"3,806,081",65,171,217,0,PRE-BOX-3B,PRE_BOX,AREA PRE-BOX PLANT2,3,M3-CL-03,S_CANT,Cantilever M3,-,359,412,1477,9/11/2022 18:49,9/11/2022 19:51,10/11/2022 5:22,570,"1,385,987","1,309,742",0,0,0,0,1,1,,,,,,10/11/2022 5:15,564,353
